%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
262.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 14648	 13456	 26856	  9058	    20
262.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 15456	 13456	 26856	  9058	    20
262.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 16264	 13456	 26856	  9058	    20
262.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 17072	 13456	 26856	  9058	    20
262.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 17880	 13456	 26856	  9058	    20
262.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 18688	 13456	 26856	  9058	    20
262.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 19496	 13456	 26856	  9058	    20
262.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 20304	 13456	 26856	  9058	    20
262.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 21112	 13456	 26856	  9058	    20
262.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 21920	 13456	 26856	  9058	    20
262.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 22728	 13456	 26856	  9058	    20
262.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 23536	 13456	 26856	  9058	    20
262.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 24344	 13456	 26856	  9058	    20
262.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 25152	 13456	 26856	  9058	    20
262.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 25960	 13456	 26856	  9058	    20
262.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 26768	 13456	 26856	  9058	    20
262.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 27576	 13456	 26856	  9058	    20
262.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 28384	 13456	 26856	  9058	    20
262.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 29192	 13456	 26856	  9058	    20
262.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 30000	 13456	 26856	  9058	    20
262.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 30808	 13456	 26856	  9058	    20
262.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 31624	 13456	 26856	  9058	    20
262.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 32432	 13456	 26856	  9058	    20
262.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 33240	 13456	 26856	  9058	    20
262.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 34048	 13456	 26856	  9058	    20
262.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 34856	 13456	 26856	  9058	    20
262.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 35664	 13456	 26856	  9058	    20
262.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 36472	 13456	 26856	  9058	    20
262.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 37280	 13456	 26856	  9058	    20
262.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 38088	 13456	 26856	  9058	    20
263.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 38896	 13456	 26856	  9058	    20
263.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 39704	 13456	 26856	  9058	    20
263.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 40512	 13456	 26856	  9058	    20
263.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 41320	 13456	 26856	  9058	    20
263.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 42128	 13456	 26856	  9058	    20
263.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 42936	 13456	 26856	  9058	    20
263.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 43744	 13456	 26856	  9058	    20
263.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 44552	 13456	 26856	  9058	    20
263.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 45360	 13456	 26856	  9058	    20
263.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 46168	 13456	 26856	  9058	    20
263.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 46976	 13456	 26856	  9058	    20
263.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 47784	 13456	 26856	  9058	    20
263.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 48592	 13456	 26856	  9058	    20
263.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 49400	 13456	 26856	  9058	    20
263.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 50208	 13456	 26856	  9058	    20
263.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 51016	 13456	 26856	  9058	    20
263.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 51824	 13456	 26856	  9058	    20
263.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 52640	 13456	 26856	  9058	    20
263.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 53448	 13456	 26856	  9058	    20
263.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 54256	 13456	 26856	  9058	    20
263.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 55064	 13456	 26856	  9058	    20
263.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 55872	 13456	 26856	  9058	    20
263.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 56680	 13456	 26856	  9058	    20
263.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 57488	 13456	 26856	  9058	    20
263.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 58296	 13456	 26856	  9058	    20
263.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 59104	 13456	 26856	  9058	    20
263.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 59912	 13456	 26856	  9058	    20
263.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 60720	 13456	 26856	  9058	    20
263.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 61528	 13456	 26856	  9058	    20
263.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 62336	 13456	 26856	  9058	    20
263.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 63144	 13456	 26856	  9058	    20
263.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 63952	 13456	 26856	  9058	    20
263.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3545	 64760	 13456	 26856	  9058	    20
263.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	    32	 13456	 26856	  9058	    20
263.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	   840	 13456	 26856	  9058	    20
263.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  1648	 13456	 26856	  9058	    20
263.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  2456	 13456	 26856	  9058	    20
263.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  3264	 13456	 26856	  9058	    20
263.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  4072	 13456	 26856	  9058	    20
263.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  4880	 13456	 26856	  9058	    20
263.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  5688	 13456	 26856	  9058	    20
263.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  6496	 13456	 26856	  9058	    20
263.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  7312	 13456	 26856	  9058	    20
263.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  8120	 13456	 26856	  9059	    20
263.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  8928	 13456	 26856	  9059	    20
263.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	  9736	 13456	 26856	  9059	    20
263.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 10544	 13456	 26856	  9059	    20
263.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 11352	 13456	 26856	  9059	    20
263.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 12160	 13456	 26856	  9059	    20
263.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 12968	 13456	 26856	  9059	    20
264.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 13776	 13456	 26856	  9059	    20
264.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 14584	 13456	 26856	  9059	    20
264.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 15392	 13456	 26856	  9059	    20
264.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 16200	 13456	 26856	  9059	    20
264.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 17008	 13456	 26856	  9059	    20
264.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 17816	 13456	 26856	  9059	    20
264.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 18624	 13456	 26856	  9059	    20
264.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 19432	 13456	 26856	  9059	    20
264.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 20240	 13456	 26856	  9059	    20
264.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 21048	 13456	 26856	  9059	    20
264.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 21856	 13456	 26856	  9059	    20
264.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 22664	 13456	 26856	  9059	    20
264.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 23472	 13456	 26856	  9059	    20
264.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 24280	 13456	 26856	  9059	    20
264.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 25088	 13456	 26856	  9059	    20
264.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 25896	 13456	 26856	  9059	    20
264.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 26704	 13456	 26856	  9059	    20
264.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 27512	 13456	 26856	  9059	    20
264.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 28328	 13456	 26856	  9059	    20
264.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 29136	 13456	 26856	  9059	    20
264.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 29944	 13456	 26856	  9059	    20
264.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 30752	 13456	 26856	  9059	    20
264.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 31560	 13456	 26856	  9059	    20
264.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 32368	 13456	 26856	  9059	    20
264.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 33176	 13456	 26856	  9059	    20
264.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 33984	 13456	 26856	  9059	    20
264.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 34792	 13456	 26856	  9059	    20
264.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 35600	 13456	 26856	  9059	    20
264.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 36408	 13456	 26856	  9059	    20
264.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 37216	 13456	 26856	  9059	    20
264.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 38024	 13456	 26856	  9059	    20
264.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 38832	 13456	 26856	  9059	    20
264.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 39640	 13456	 26856	  9059	    20
264.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 40448	 13456	 26856	  9059	    20
264.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 41256	 13456	 26856	  9059	    20
264.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 42064	 13456	 26856	  9059	    20
264.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 42872	 13456	 26856	  9059	    20
264.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 43680	 13456	 26856	  9059	    20
264.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 44488	 13456	 26856	  9059	    20
264.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 45296	 13456	 26856	  9059	    20
264.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 46104	 13456	 26856	  9059	    20
264.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 46912	 13456	 26856	  9059	    20
264.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 47720	 13456	 26856	  9059	    20
264.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 48528	 13456	 26856	  9059	    20
264.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 49344	 13456	 26856	  9059	    20
264.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 50152	 13456	 26856	  9059	    20
264.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 50960	 13456	 26856	  9059	    20
264.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 51768	 13456	 26856	  9059	    20
264.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 52576	 13456	 26856	  9059	    20
264.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3546	 53384	 13456	 26856	  9059	    20
