%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
334.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 27504	 13456	 26856	  5021	    20
334.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 27936	 13456	 26856	  5021	    20
334.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 28368	 13456	 26856	  5021	    20
334.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 28800	 13456	 26856	  5021	    20
334.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 29232	 13456	 26856	  5021	    20
334.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 29664	 13456	 26856	  5021	    20
334.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 30088	 13456	 26856	  5021	    20
334.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 30520	 13456	 26856	  5021	    20
334.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 30952	 13456	 26856	  5021	    20
334.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 31384	 13456	 26856	  5021	    20
334.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 31816	 13456	 26856	  5021	    20
334.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 32248	 13456	 26856	  5021	    20
334.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 32680	 13456	 26856	  5021	    20
334.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 33112	 13456	 26856	  5021	    20
334.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 33544	 13456	 26856	  5021	    20
334.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 33968	 13456	 26856	  5021	    20
334.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 34400	 13456	 26856	  5021	    20
334.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 34832	 13456	 26856	  5021	    20
334.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 35264	 13456	 26856	  5021	    20
334.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 35696	 13456	 26856	  5021	    20
334.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 36128	 13456	 26856	  5021	    20
334.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 36560	 13456	 26856	  5021	    20
334.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 36992	 13456	 26856	  5021	    20
334.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 37424	 13456	 26856	  5021	    20
334.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 37848	 13456	 26856	  5021	    20
334.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 38280	 13456	 26856	  5021	    20
335.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 38712	 13456	 26856	  5021	    20
335.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 39144	 13456	 26856	  5021	    20
335.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 39576	 13456	 26856	  5021	    20
335.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 40008	 13456	 26856	  5021	    20
335.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 40440	 13456	 26856	  5021	    20
335.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 40872	 13456	 26856	  5021	    20
335.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 41304	 13456	 26856	  5021	    20
335.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 41728	 13456	 26856	  5021	    20
335.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 42160	 13456	 26856	  5021	    20
335.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 42592	 13456	 26856	  5021	    20
335.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 43024	 13456	 26856	  5021	    20
335.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 43456	 13456	 26856	  5021	    20
335.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 43888	 13456	 26856	  5021	    20
335.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 44320	 13456	 26856	  5021	    20
335.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 44752	 13456	 26856	  5021	    20
335.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 45184	 13456	 26856	  5021	    20
335.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 45608	 13456	 26856	  5021	    20
335.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 46040	 13456	 26856	  5021	    20
335.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 46472	 13456	 26856	  5021	    20
335.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 46904	 13456	 26856	  5021	    20
335.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 47336	 13456	 26856	  5021	    20
335.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 47768	 13456	 26856	  5021	    20
335.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 48200	 13456	 26856	  5021	    20
335.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 48632	 13456	 26856	  5021	    20
335.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 49064	 13456	 26856	  5021	    20
335.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 49488	 13456	 26856	  5021	    20
335.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 49920	 13456	 26856	  5021	    20
335.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 50352	 13456	 26856	  5021	    20
335.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 50784	 13456	 26856	  5021	    20
335.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 51216	 13456	 26856	  5021	    20
335.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 51648	 13456	 26856	  5021	    20
335.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 52080	 13456	 26856	  5021	    20
335.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 52512	 13456	 26856	  5021	    20
335.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 52944	 13456	 26856	  5021	    20
335.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 53368	 13456	 26856	  5021	    20
335.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 53800	 13456	 26856	  5021	    20
335.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 54232	 13456	 26856	  5021	    20
335.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 54664	 13456	 26856	  5021	    20
335.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 55096	 13456	 26856	  5021	    20
335.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 55528	 13456	 26856	  5021	    20
335.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 55960	 13456	 26856	  5021	    20
335.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 56392	 13456	 26856	  5021	    20
335.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 56824	 13456	 26856	  5021	    20
335.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 57248	 13456	 26856	  5021	    20
335.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 57680	 13456	 26856	  5021	    20
335.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 58112	 13456	 26856	  5021	    20
335.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 58544	 13456	 26856	  5021	    20
335.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 58976	 13456	 26856	  5021	    20
335.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 59408	 13456	 26856	  5021	    20
335.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 59840	 13456	 26856	  5021	    20
336.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 60272	 13456	 26856	  5021	    20
336.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 60704	 13456	 26856	  5021	    20
336.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 61128	 13456	 26856	  5021	    20
336.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 61560	 13456	 26856	  5021	    20
336.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 61992	 13456	 26856	  5021	    20
336.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 62424	 13456	 26856	  5021	    20
336.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 62856	 13456	 26856	  5021	    20
336.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 63288	 13456	 26856	  5021	    20
336.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 63720	 13456	 26856	  5021	    20
336.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 64152	 13456	 26856	  5021	    20
336.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 64584	 13456	 26856	  5021	    20
336.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 65008	 13456	 26856	  5021	    20
336.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3493	 65440	 13456	 26856	  5021	    20
336.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	   336	 13456	 26856	  5021	    20
336.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	   768	 13456	 26856	  5021	    20
336.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  1200	 13456	 26856	  5021	    20
336.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  1632	 13456	 26856	  5021	    20
336.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  2064	 13456	 26856	  5021	    20
336.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  2496	 13456	 26856	  5021	    20
336.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  2928	 13456	 26856	  5021	    20
336.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  3352	 13456	 26856	  5021	    20
336.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  3784	 13456	 26856	  5021	    20
336.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  4216	 13456	 26856	  5021	    20
336.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  4648	 13456	 26856	  5021	    20
336.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  5080	 13456	 26856	  5021	    20
336.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  5512	 13456	 26856	  5021	    20
336.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  5944	 13456	 26856	  5021	    20
336.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  6376	 13456	 26856	  5021	    20
336.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  6808	 13456	 26856	  5021	    20
336.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  7232	 13456	 26856	  5021	    20
336.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  7664	 13456	 26856	  5021	    20
336.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  8096	 13456	 26856	  5021	    20
336.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  8528	 13456	 26856	  5021	    20
336.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  8960	 13456	 26856	  5021	    20
336.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  9392	 13456	 26856	  5021	    20
336.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	  9824	 13456	 26856	  5021	    20
336.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 10256	 13456	 26856	  5021	    20
336.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 10688	 13456	 26856	  5021	    20
336.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 11112	 13456	 26856	  5021	    20
336.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 11544	 13456	 26856	  5021	    20
336.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 11976	 13456	 26856	  5021	    20
336.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 12408	 13456	 26856	  5021	    20
336.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 12840	 13456	 26856	  5021	    20
336.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 13272	 13456	 26856	  5021	    20
336.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 13704	 13456	 26856	  5021	    20
336.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 14136	 13456	 26856	  5021	    20
336.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 14568	 13456	 26856	  5021	    20
336.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 14992	 13456	 26856	  5021	    20
336.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 15424	 13456	 26856	  5021	    20
336.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 15856	 13456	 26856	  5021	    20
337.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3494	 16288	 13456	 26856	  5021	    20
