%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
66.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
66.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
67.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
68.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
69.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
70.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.5	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.52	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.54	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.56	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.58	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.6	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.62	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.64	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.66	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.68	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.7	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.74	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.76	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.78	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.8	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.82	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.84	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.86	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.88	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.9	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.92	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.94	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.96	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
71.98	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.02	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.04	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.06	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.08	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.1	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.12	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.14	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.16	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.18	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.2	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.22	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.24	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.26	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.28	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.3	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.32	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.34	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.36	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.38	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.4	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.42	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.44	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.46	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
72.48	0	18112	65024	0	0	0	0	0	0	0	0	0	3383	26720	13456	26856	565	20
