%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
154.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 17640	 13456	 26856	  5039	    20
154.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 18504	 13456	 26856	  5039	    20
154.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 19368	 13456	 26856	  5039	    20
154.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 20232	 13456	 26856	  5039	    20
154.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 21088	 13456	 26856	  5039	    20
154.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 21952	 13456	 26856	  5039	    20
154.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 22816	 13456	 26856	  5039	    20
155.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 23680	 13456	 26856	  5039	    20
155.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 24544	 13456	 26856	  5039	    20
155.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 25400	 13456	 26856	  5039	    20
155.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 26264	 13456	 26856	  5039	    20
155.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 27128	 13456	 26856	  5039	    20
155.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 27992	 13456	 26856	  5039	    20
155.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 28848	 13456	 26856	  5039	    20
155.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 29712	 13456	 26856	  5039	    20
155.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 30576	 13456	 26856	  5039	    20
155.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 31440	 13456	 26856	  5039	    20
155.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 32304	 13456	 26856	  5039	    20
155.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 33160	 13456	 26856	  5039	    20
155.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 34024	 13456	 26856	  5039	    20
155.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 34888	 13456	 26856	  5039	    20
155.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 35752	 13456	 26856	  5039	    20
155.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 36608	 13456	 26856	  5039	    20
155.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 37472	 13456	 26856	  5039	    20
155.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 38336	 13456	 26856	  5039	    20
155.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 39200	 13456	 26856	  5039	    20
155.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 40064	 13456	 26856	  5039	    20
155.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 40920	 13456	 26856	  5039	    20
155.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 41784	 13456	 26856	  5039	    20
155.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 42648	 13456	 26856	  5039	    20
155.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 43512	 13456	 26856	  5039	    20
155.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 44368	 13456	 26856	  5039	    20
155.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 45232	 13456	 26856	  5039	    20
155.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 46096	 13456	 26856	  5039	    20
155.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 46960	 13456	 26856	  5039	    20
155.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 47824	 13456	 26856	  5039	    20
155.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 48680	 13456	 26856	  5039	    20
155.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 49544	 13456	 26856	  5039	    20
155.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 50408	 13456	 26856	  5039	    20
155.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 51272	 13456	 26856	  5039	    20
155.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 52128	 13456	 26856	  5039	    20
155.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 52992	 13456	 26856	  5039	    20
155.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 53856	 13456	 26856	  5039	    20
155.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 54720	 13456	 26856	  5039	    20
155.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 55584	 13456	 26856	  5039	    20
155.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 56440	 13456	 26856	  5039	    20
155.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 57304	 13456	 26856	  5039	    20
155.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 58168	 13456	 26856	  5039	    20
155.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 59032	 13456	 26856	  5039	    20
155.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 59888	 13456	 26856	  5039	    20
155.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 60752	 13456	 26856	  5039	    20
155.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 61616	 13456	 26856	  5039	    20
155.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 62480	 13456	 26856	  5039	    20
155.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 63344	 13456	 26856	  5039	    20
155.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 64200	 13456	 26856	  5039	    20
155.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3485	 65064	 13456	 26856	  5039	    20
155.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	   392	 13456	 26856	  5039	    20
156.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  1256	 13456	 26856	  5039	    20
156.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  2112	 13456	 26856	  5039	    20
156.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  2976	 13456	 26856	  5039	    20
156.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  3840	 13456	 26856	  5039	    20
156.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  4704	 13456	 26856	  5039	    20
156.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  5568	 13456	 26856	  5039	    20
156.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  6424	 13456	 26856	  5039	    20
156.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  7288	 13456	 26856	  5039	    20
156.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  8152	 13456	 26856	  5039	    20
156.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  9016	 13456	 26856	  5039	    20
156.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	  9872	 13456	 26856	  5039	    20
156.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 10736	 13456	 26856	  5039	    20
156.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 11600	 13456	 26856	  5039	    20
156.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 12464	 13456	 26856	  5039	    20
156.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 13328	 13456	 26856	  5039	    20
156.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 14184	 13456	 26856	  5039	    20
156.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 15048	 13456	 26856	  5039	    20
156.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 15912	 13456	 26856	  5039	    20
156.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 16776	 13456	 26856	  5039	    20
156.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 17632	 13456	 26856	  5039	    20
156.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 18496	 13456	 26856	  5039	    20
156.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 19360	 13456	 26856	  5039	    20
156.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 20224	 13456	 26856	  5039	    20
156.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 21088	 13456	 26856	  5039	    20
156.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 21944	 13456	 26856	  5039	    20
156.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 22808	 13456	 26856	  5039	    20
156.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 23672	 13456	 26856	  5039	    20
156.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 24536	 13456	 26856	  5039	    20
156.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 25392	 13456	 26856	  5039	    20
156.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 26256	 13456	 26856	  5039	    20
156.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 27120	 13456	 26856	  5040	    20
156.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 27984	 13456	 26856	  5040	    20
156.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 28848	 13456	 26856	  5040	    20
156.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 29704	 13456	 26856	  5040	    20
156.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 30568	 13456	 26856	  5040	    20
156.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 31432	 13456	 26856	  5040	    20
156.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 32296	 13456	 26856	  5040	    20
156.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 33152	 13456	 26856	  5040	    20
156.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 34016	 13456	 26856	  5040	    20
156.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 34880	 13456	 26856	  5040	    20
156.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 35744	 13456	 26856	  5040	    20
156.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 36608	 13456	 26856	  5040	    20
156.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 37464	 13456	 26856	  5040	    20
156.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 38328	 13456	 26856	  5040	    20
156.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 39192	 13456	 26856	  5040	    20
156.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 40056	 13456	 26856	  5040	    20
156.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 40912	 13456	 26856	  5040	    20
156.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 41776	 13456	 26856	  5040	    20
156.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 42640	 13456	 26856	  5040	    20
156.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 43504	 13456	 26856	  5040	    20
157.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 44368	 13456	 26856	  5040	    20
157.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 45224	 13456	 26856	  5040	    20
157.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 46088	 13456	 26856	  5040	    20
157.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 46952	 13456	 26856	  5040	    20
157.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 47816	 13456	 26856	  5040	    20
157.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 48680	 13456	 26856	  5040	    20
157.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 49536	 13456	 26856	  5040	    20
157.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 50400	 13456	 26856	  5040	    20
157.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 51264	 13456	 26856	  5040	    20
157.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 52128	 13456	 26856	  5040	    20
157.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 52984	 13456	 26856	  5040	    20
157.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 53848	 13456	 26856	  5040	    20
157.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 54712	 13456	 26856	  5040	    20
157.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 55576	 13456	 26856	  5040	    20
157.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 56440	 13456	 26856	  5040	    20
157.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 57296	 13456	 26856	  5040	    20
157.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 58160	 13456	 26856	  5040	    20
157.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 59024	 13456	 26856	  5040	    20
157.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 59888	 13456	 26856	  5040	    20
157.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 60744	 13456	 26856	  5040	    20
157.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 61608	 13456	 26856	  5040	    20
157.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 62472	 13456	 26856	  5040	    20
157.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3486	 63336	 13456	 26856	  5040	    20
